Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
288090535343,82014,0,3.25,3.25,105000.0,101066.04,180,122013,22014,171.0,76,39.0,692.0,0,2,4,1,1,0,351,0,0,0,0,0,4,0,6.2,3.2,1.7,737.8022073658814,611.4200000000128,284.375,157.99279263413143,101677.46,172,109.0
288137433934,102013,1,4.75,4.75,166000.0,166000.0,360,92013,112013,358.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,7.4,3.3,1.0,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,359,51.0
288137433934,112013,1,4.75,4.75,166000.0,166000.0,360,92013,112013,358.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,7.4,3.3,1.2,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,358,51.0
288137433934,122013,1,4.75,4.75,166000.0,166000.0,360,92013,112013,352.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,7.4,3.3,1.5,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,357,51.0
288137433934,12014,1,4.75,4.75,166000.0,166000.0,360,92013,112013,349.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,1.6,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,356,51.0
288137433934,22014,1,4.75,4.75,166000.0,166000.0,360,92013,112013,349.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,1.1,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,355,51.0
288137433934,32014,1,4.75,4.75,166000.0,166000.0,360,92013,112013,344.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,1.5,865.9345785951688,0.0,657.0833333333334,0.0,166000.0,354,51.0
288137433934,42014,1,4.75,4.75,166000.0,162048.34,360,92013,112013,341.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,2.0,865.9345785951688,3951.660000000004,657.0833333333334,3742.808754738168,166000.0,353,51.0
288137433934,52014,1,4.75,4.75,166000.0,161438.56,360,92013,112013,338.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,2.1,865.9345785951688,609.7799999999988,657.0833333333334,400.9287547381634,162048.34,352,51.0
288137433934,62014,1,4.75,4.75,166000.0,161438.56,360,92013,112013,338.0,95,40.0,719.0,1,1,0,1,1,0,998,0,0,0,0,0,4,0,6.2,3.2,2.1,865.9345785951688,0.0,657.0833333333334,0.0,161438.56,351,51.0
288137987640,102013,1,3.875,3.875,57000.0,57000.0,180,92013,112013,179.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,7.4,3.3,1.0,418.0605274733499,0.0,184.0625,0.0,57000.0,179,39.0
288137987640,112013,1,3.875,3.875,57000.0,57000.0,180,92013,112013,178.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,7.4,3.3,1.2,418.0605274733499,0.0,184.0625,0.0,57000.0,178,39.0
288137987640,122013,1,3.875,3.875,57000.0,57000.0,180,92013,112013,175.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,7.4,3.3,1.5,418.0605274733499,0.0,184.0625,0.0,57000.0,177,39.0
288137987640,12014,1,3.875,3.875,57000.0,57000.0,180,92013,112013,173.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,1.6,418.0605274733499,0.0,184.0625,0.0,57000.0,176,39.0
288137987640,22014,1,3.875,3.875,57000.0,57000.0,180,92013,112013,170.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,1.1,418.0605274733499,0.0,184.0625,0.0,57000.0,175,39.0
288137987640,32014,1,3.875,3.875,57000.0,57000.0,180,92013,112013,168.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,1.5,418.0605274733499,0.0,184.0625,0.0,57000.0,174,39.0
288137987640,42014,1,3.875,3.875,57000.0,53323.43,180,92013,112013,165.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,2.0,418.0605274733499,3676.57,184.0625,3442.57197252665,57000.0,173,39.0
288137987640,52014,1,3.875,3.875,57000.0,52709.56,180,92013,112013,163.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,2.1,418.0605274733499,613.8700000000026,184.0625,379.8719725266527,53323.43,172,39.0
288137987640,62014,1,3.875,3.875,57000.0,52461.71,180,92013,112013,162.0,95,15.0,708.0,1,1,4,1,1,41180,620,0,0,0,0,0,4,0,6.2,3.2,2.1,418.0605274733499,247.8499999999985,184.0625,13.851972526648638,52709.56,171,39.0
288143137883,102013,2,4.625,4.625,123000.0,123000.0,360,92013,112013,359.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,7.4,3.3,1.0,632.3916046504107,0.0,474.0625,0.0,123000.0,359,100.0
288143137883,112013,2,4.625,4.625,123000.0,123000.0,360,92013,112013,358.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,7.4,3.3,1.2,632.3916046504107,0.0,474.0625,0.0,123000.0,358,100.0
288143137883,122013,2,4.625,4.625,123000.0,123000.0,360,92013,112013,357.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,7.4,3.3,1.5,632.3916046504107,0.0,474.0625,0.0,123000.0,357,100.0
288143137883,12014,2,4.625,4.625,123000.0,123000.0,360,92013,112013,356.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,1.6,632.3916046504107,0.0,474.0625,0.0,123000.0,356,100.0
288143137883,22014,2,4.625,4.625,123000.0,123000.0,360,92013,112013,355.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,1.1,632.3916046504107,0.0,474.0625,0.0,123000.0,355,100.0
288143137883,32014,2,4.625,4.625,123000.0,123000.0,360,92013,112013,354.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,1.5,632.3916046504107,0.0,474.0625,0.0,123000.0,354,100.0
288143137883,42014,2,4.625,4.625,123000.0,121601.28,360,92013,112013,353.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,2.0,632.3916046504107,1398.7200000000012,474.0625,1240.3908953495904,123000.0,353,100.0
288143137883,52014,2,4.625,4.625,123000.0,121438.99,360,92013,112013,352.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,2.1,632.3916046504107,162.2899999999936,474.0625,3.96089534958287,121601.28,352,100.0
288143137883,62014,2,4.625,4.625,123000.0,121112.54,360,92013,112013,350.0,80,25.0,796.0,1,1,4,1,1,15940,446,0,0,0,0,0,4,0,6.2,3.2,2.1,632.3916046504107,326.45000000001164,474.0625,168.12089534960091,121438.99,351,100.0
288163511943,102013,0,3.625,3.625,137000.0,137000.0,180,82013,112013,180.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,7.4,3.3,1.0,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,178,102.0
288163511943,112013,0,3.625,3.625,137000.0,137000.0,180,82013,112013,179.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,7.4,3.3,1.2,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,177,102.0
288163511943,122013,0,3.625,3.625,137000.0,137000.0,180,82013,112013,178.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,7.4,3.3,1.5,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,176,102.0
288163511943,12014,0,3.625,3.625,137000.0,137000.0,180,82013,112013,177.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,1.6,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,175,102.0
288163511943,22014,0,3.625,3.625,137000.0,137000.0,180,82013,112013,176.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,1.1,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,174,102.0
288163511943,32014,0,3.625,3.625,137000.0,137000.0,180,82013,112013,175.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,1.5,987.8203602966388,0.0,413.8541666666667,0.0,137000.0,173,102.0
288163511943,42014,0,3.625,3.625,137000.0,133016.31,180,82013,112013,174.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,2.0,987.8203602966388,3983.6900000000014,413.8541666666667,3409.72380637003,137000.0,172,102.0
288163511943,52014,0,3.625,3.625,137000.0,132332.73,180,82013,112013,172.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,2.1,987.8203602966388,683.5799999999872,413.8541666666667,109.6138063700152,133016.31,171,102.0
288163511943,62014,0,3.625,3.625,137000.0,131647.09,180,82013,112013,171.0,85,32.0,793.0,0,2,4,1,1,19820,481,0,0,0,0,0,4,0,6.2,3.2,2.1,987.8203602966388,685.640000000014,413.8541666666667,111.67380637004196,132332.73,170,102.0
288170470366,102013,2,3.75,3.75,250000.0,250000.0,180,102013,122013,180.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,7.4,3.3,1.0,1818.0561066469536,0.0,781.25,0.0,250000.0,180,111.0
288170470366,112013,2,3.75,3.75,250000.0,250000.0,180,102013,122013,180.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,7.4,3.3,1.2,1818.0561066469536,0.0,781.25,0.0,250000.0,179,111.0
288170470366,122013,2,3.75,3.75,250000.0,250000.0,180,102013,122013,179.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,7.4,3.3,1.5,1818.0561066469536,0.0,781.25,0.0,250000.0,178,111.0
288170470366,12014,2,3.75,3.75,250000.0,250000.0,180,102013,122013,178.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,1.6,1818.0561066469536,0.0,781.25,0.0,250000.0,177,111.0
288170470366,22014,2,3.75,3.75,250000.0,250000.0,180,102013,122013,177.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,1.1,1818.0561066469536,0.0,781.25,0.0,250000.0,176,111.0
288170470366,32014,2,3.75,3.75,250000.0,250000.0,180,102013,122013,176.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,1.5,1818.0561066469536,0.0,781.25,0.0,250000.0,175,111.0
288170470366,42014,2,3.75,3.75,250000.0,244783.45,180,102013,122013,175.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,2.0,1818.0561066469536,5216.549999999988,781.25,4179.743893353035,250000.0,174,111.0
288170470366,52014,2,3.75,3.75,250000.0,243730.34,180,102013,122013,174.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,2.1,1818.0561066469536,1053.1100000000151,781.25,16.30389335306154,244783.45,173,111.0
288170470366,62014,2,3.75,3.75,250000.0,242673.94,180,102013,122013,173.0,68,26.0,793.0,0,1,4,1,1,33460,554,0,0,0,0,0,4,0,6.2,3.2,2.1,1818.0561066469536,1056.3999999999942,781.25,19.593893353040585,243730.34,172,111.0
288172607598,122013,2,3.5,3.5,205000.0,205000.0,120,112013,12014,119.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,7.4,3.3,1.5,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,119,88.0
288172607598,12014,2,3.5,3.5,205000.0,205000.0,120,112013,12014,118.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,1.6,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,118,88.0
288172607598,22014,2,3.5,3.5,205000.0,205000.0,120,112013,12014,117.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,1.1,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,117,88.0
288172607598,32014,2,3.5,3.5,205000.0,205000.0,120,112013,12014,116.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,1.5,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,116,88.0
288172607598,42014,2,3.5,3.5,205000.0,205000.0,120,112013,12014,115.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,2.0,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,115,88.0
288172607598,52014,2,3.5,3.5,205000.0,205000.0,120,112013,12014,114.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,2.1,2027.160282969012,0.0,597.9166666666667,0.0,205000.0,114,88.0
288172607598,62014,2,3.5,3.5,205000.0,194907.26,120,112013,12014,113.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,2.1,2027.160282969012,10092.73999999999,597.9166666666667,8663.496383697646,205000.0,113,88.0
288172607598,72014,2,3.5,3.5,205000.0,193448.57,120,112013,12014,112.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,2.0,2027.160282969012,1458.6900000000023,597.9166666666667,29.44638369765721,194907.26,112,88.0
288172607598,82014,2,3.5,3.5,205000.0,191985.63,120,112013,12014,111.0,78,45.0,714.0,0,0,4,1,1,37980,80,0,0,0,0,0,4,0,6.2,3.2,1.7,2027.160282969012,1462.9400000000023,597.9166666666667,33.69638369765721,193448.57,111,88.0
288179683054,112013,2,3.75,3.75,97000.0,97000.0,180,112013,12014,180.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,7.4,3.3,1.2,705.4057693790181,0.0,303.125,0.0,97000.0,180,110.0
288179683054,122013,2,3.75,3.75,97000.0,97000.0,180,112013,12014,180.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,7.4,3.3,1.5,705.4057693790181,0.0,303.125,0.0,97000.0,179,110.0
288179683054,12014,2,3.75,3.75,97000.0,97000.0,180,112013,12014,179.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,1.6,705.4057693790181,0.0,303.125,0.0,97000.0,178,110.0
288179683054,22014,2,3.75,3.75,97000.0,97000.0,180,112013,12014,178.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,1.1,705.4057693790181,0.0,303.125,0.0,97000.0,177,110.0
288179683054,32014,2,3.75,3.75,97000.0,97000.0,180,112013,12014,177.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,1.5,705.4057693790181,0.0,303.125,0.0,97000.0,176,110.0
288179683054,42014,2,3.75,3.75,97000.0,97000.0,180,112013,12014,176.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,2.0,705.4057693790181,0.0,303.125,0.0,97000.0,175,110.0
288179683054,52014,2,3.75,3.75,97000.0,94975.97,180,112013,12014,175.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,2.1,705.4057693790181,2024.0299999999988,303.125,1621.7492306209806,97000.0,174,110.0
288179683054,62014,2,3.75,3.75,97000.0,94567.36,180,112013,12014,174.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,2.1,705.4057693790181,408.6100000000006,303.125,6.329230620982457,94975.97,173,110.0
288179683054,72014,2,3.75,3.75,97000.0,94157.47,180,112013,12014,173.0,74,16.0,796.0,0,2,0,1,1,19740,802,0,0,0,0,0,4,0,6.2,3.2,2.0,705.4057693790181,409.8899999999994,303.125,7.609230620981293,94567.36,172,110.0
288207820328,112013,1,3.25,3.25,140000.0,140000.0,180,102013,122013,180.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,7.4,3.3,1.2,983.736276487842,0.0,379.1666666666667,0.0,140000.0,179,107.0
288207820328,122013,1,3.25,3.25,140000.0,140000.0,180,102013,122013,179.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,7.4,3.3,1.5,983.736276487842,0.0,379.1666666666667,0.0,140000.0,178,107.0
288207820328,12014,1,3.25,3.25,140000.0,140000.0,180,102013,122013,178.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,1.6,983.736276487842,0.0,379.1666666666667,0.0,140000.0,177,107.0
288207820328,22014,1,3.25,3.25,140000.0,140000.0,180,102013,122013,177.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,1.1,983.736276487842,0.0,379.1666666666667,0.0,140000.0,176,107.0
288207820328,32014,1,3.25,3.25,140000.0,140000.0,180,102013,122013,176.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,1.5,983.736276487842,0.0,379.1666666666667,0.0,140000.0,175,107.0
288207820328,42014,1,3.25,3.25,140000.0,140000.0,180,102013,122013,175.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,2.0,983.736276487842,0.0,379.1666666666667,0.0,140000.0,174,107.0
288207820328,52014,1,3.25,3.25,140000.0,136134.35,180,102013,122013,174.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,2.1,983.736276487842,3865.649999999994,379.1666666666667,3261.080390178819,140000.0,173,107.0
288207820328,62014,1,3.25,3.25,140000.0,135276.83,180,102013,122013,173.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,2.1,983.736276487842,857.5200000000186,379.1666666666667,252.9503901788434,136134.35,172,107.0
288207820328,72014,1,3.25,3.25,140000.0,134416.98,180,102013,122013,171.0,80,14.0,788.0,1,1,4,1,1,12580,212,0,0,0,0,0,4,0,6.2,3.2,2.0,983.736276487842,859.8499999999767,379.1666666666667,255.2803901788015,135276.83,171,107.0
459976512982,122013,2,3.625,3.625,238000.0,238000.0,180,122013,22014,180.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,7.4,3.3,1.5,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,180,86.0
459976512982,12014,2,3.625,3.625,238000.0,238000.0,180,122013,22014,179.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,1.6,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,179,86.0
459976512982,22014,2,3.625,3.625,238000.0,238000.0,180,122013,22014,178.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,1.1,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,178,86.0
459976512982,32014,2,3.625,3.625,238000.0,238000.0,180,122013,22014,177.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,1.5,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,177,86.0
459976512982,42014,2,3.625,3.625,238000.0,238000.0,180,122013,22014,175.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,2.0,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,176,86.0
459976512982,52014,2,3.625,3.625,238000.0,238000.0,180,122013,22014,173.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,2.1,1716.067487230657,0.0,718.9583333333334,0.0,238000.0,175,86.0
459976512982,62014,2,3.625,3.625,238000.0,228457.38,180,122013,22014,172.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,2.1,1716.067487230657,9542.619999999995,718.9583333333334,8545.510846102672,238000.0,174,86.0
459976512982,72014,2,3.625,3.625,238000.0,227435.05,180,122013,22014,171.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,2.0,1716.067487230657,1022.3300000000164,718.9583333333334,25.22084610269269,228457.38,173,86.0
459976512982,82014,2,3.625,3.625,238000.0,225406.61,180,122013,22014,169.0,71,19.0,805.0,0,1,4,1,1,10740,871,0,0,0,0,0,4,0,6.2,3.2,1.7,1716.067487230657,2028.4400000000023,718.9583333333334,1031.3308461026786,227435.05,172,86.0
459994400226,102013,2,3.375,3.375,270000.0,270000.0,180,82013,102013,179.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,7.4,3.3,1.0,1913.651611401485,0.0,759.375,0.0,270000.0,178,107.0
459994400226,112013,2,3.375,3.375,270000.0,270000.0,180,82013,102013,178.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,7.4,3.3,1.2,1913.651611401485,0.0,759.375,0.0,270000.0,177,107.0
459994400226,122013,2,3.375,3.375,270000.0,270000.0,180,82013,102013,177.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,7.4,3.3,1.5,1913.651611401485,0.0,759.375,0.0,270000.0,176,107.0
459994400226,12014,2,3.375,3.375,270000.0,270000.0,180,82013,102013,175.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,1.6,1913.651611401485,0.0,759.375,0.0,270000.0,175,107.0
459994400226,22014,2,3.375,3.375,270000.0,270000.0,180,82013,102013,173.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,1.1,1913.651611401485,0.0,759.375,0.0,270000.0,174,107.0
459994400226,32014,2,3.375,3.375,270000.0,270000.0,180,82013,102013,171.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,1.5,1913.651611401485,0.0,759.375,0.0,270000.0,173,107.0
459994400226,42014,2,3.375,3.375,270000.0,259251.22,180,82013,102013,171.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,2.0,1913.651611401485,10748.78,759.375,9594.503388598514,270000.0,172,107.0
459994400226,52014,2,3.375,3.375,270000.0,256084.6,180,82013,102013,169.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,2.1,1913.651611401485,3166.619999999996,759.375,2012.3433885985105,259251.22,171,107.0
459994400226,62014,2,3.375,3.375,270000.0,256084.6,180,82013,102013,169.0,79,45.0,770.0,0,0,3,1,1,33100,330,0,0,0,0,0,4,0,6.2,3.2,2.1,1913.651611401485,0.0,759.375,0.0,256084.6,170,107.0
689249563257,112013,2,3.5,3.5,84000.0,84000.0,180,112013,12014,180.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,7.4,3.3,1.2,600.5013347282653,0.0,245.0,0.0,84000.0,180,100.0
689249563257,122013,2,3.5,3.5,84000.0,84000.0,180,112013,12014,180.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,7.4,3.3,1.5,600.5013347282653,0.0,245.0,0.0,84000.0,179,100.0
689249563257,12014,2,3.5,3.5,84000.0,84000.0,180,112013,12014,179.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,1.6,600.5013347282653,0.0,245.0,0.0,84000.0,178,100.0
689249563257,22014,2,3.5,3.5,84000.0,84000.0,180,112013,12014,178.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,1.1,600.5013347282653,0.0,245.0,0.0,84000.0,177,100.0
689249563257,32014,2,3.5,3.5,84000.0,84000.0,180,112013,12014,177.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,1.5,600.5013347282653,0.0,245.0,0.0,84000.0,176,100.0
689249563257,42014,2,3.5,3.5,84000.0,84000.0,180,112013,12014,176.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,2.0,600.5013347282653,0.0,245.0,0.0,84000.0,175,100.0
689249563257,52014,2,3.5,3.5,84000.0,82395.11,180,112013,12014,175.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,2.1,600.5013347282653,1604.8899999999994,245.0,1249.3886652717342,84000.0,174,100.0
689249563257,62014,2,3.5,3.5,84000.0,82033.59,180,112013,12014,174.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,2.1,600.5013347282653,361.5200000000041,245.0,6.018665271738769,82395.11,173,100.0
689249563257,72014,2,3.5,3.5,84000.0,81671.01,180,112013,12014,173.0,75,14.0,764.0,0,1,4,1,0,49420,989,0,0,0,0,0,4,0,6.2,3.2,2.0,600.5013347282653,362.58000000000175,245.0,7.07866527173644,82033.59,172,100.0
689250681063,112013,2,3.625,3.625,130000.0,130000.0,120,112013,12014,120.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,7.4,3.3,1.2,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,120,59.0
689250681063,122013,2,3.625,3.625,130000.0,130000.0,120,112013,12014,119.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,7.4,3.3,1.5,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,119,59.0
689250681063,12014,2,3.625,3.625,130000.0,130000.0,120,112013,12014,119.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,6.2,3.2,1.6,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,118,59.0
689250681063,22014,2,3.625,3.625,130000.0,130000.0,120,112013,12014,117.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,6.2,3.2,1.1,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,117,59.0
689250681063,32014,2,3.625,3.625,130000.0,130000.0,120,112013,12014,115.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,6.2,3.2,1.5,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,116,59.0
689250681063,42014,2,3.625,3.625,130000.0,130000.0,120,112013,12014,112.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,6.2,3.2,2.0,1293.1423605922737,0.0,392.7083333333333,0.0,130000.0,115,59.0
689250681063,52014,2,3.625,3.625,130000.0,119033.86,120,112013,12014,109.0,68,33.0,809.0,0,0,3,1,1,29820,890,0,0,0,0,0,4,0,6.2,3.2,2.1,1293.1423605922737,10966.14,392.7083333333333,10065.70597274106,130000.0,114,59.0
